gaze_point_3d_x,gaze_point_3d_y
-102.28534900969996,-40.77554317700759
-102.22776594673772,-40.997504243826434
-101.74155797567113,-40.75907287521832
-101.79002734762311,-41.101713176922296
-101.21629098199028,-40.79659091996495
-100.81433592953204,-40.597189812777096
-102.09651761900228,-41.10102796887096
-102.65417606329457,-41.129421087878015
-102.43931176371947,-40.55209460315516
-93.86088015872849,-42.48203893308279
-84.6577545653424,-44.58157997476391
-88.8036219413338,-42.731342578617266
-88.44021776635776,-43.26568974034064
-89.25357625599783,-42.60242779618888
-87.9379017183368,-43.36118602097389
-88.8893287595603,-42.520009494417124
-88.95858696242382,-42.09658416988049
-89.5682417950701,-42.03118108101402
-89.59802946608762,-41.800476949132324
-89.76836483184599,-42.37866340963669
-89.75222120161419,-42.25464377051954
-89.89524964892027,-42.19779598554061
-90.39265099694444,-42.01900075521178
-90.59892749186675,-41.581262373994605
-90.00107429728361,-41.73663195894789
-89.90463419560677,-42.00346230584825
-89.70221936383521,-42.479763760149496
-90.03484623503253,-41.75304866876574
-93.10155303259128,-41.19779113635638
-101.00872093779523,-37.984370905115725
-98.50796343932154,-38.56608646428041
-98.652255730701,-37.803647358054825
-98.36464847092165,-38.268180425352554
-99.281906038361,-38.235858630082014
-99.56451312915306,-38.4840826088666
-99.62623081704726,-36.9175423605037
-99.50454012056298,-37.914493581773044
-100.17226010552189,-38.142172737806646
-100.62574153890046,-38.747815535162815
-100.2644087685486,-38.00282746648327
-100.32541276637878,-37.591127617968574
-101.04914354362879,-38.99185154343077
-100.88495306091343,-38.85573211760712
-101.27562062116652,-38.71992688258495
-100.19495261590994,-38.2883956149042
-97.70776131295949,-39.07664411020982
-85.06990448080388,-41.016573433641284
-79.9313194326197,-41.339065539943256
-81.49820946414995,-40.67576324904006
-82.04648504617998,-41.39546216398153
-81.82112780669848,-41.96556965421753
-81.83729670141497,-41.898807000692585
-81.40713078808726,-41.44787209826102
-81.93446831990684,-41.65936296907188
-81.75845320345606,-42.27021691276693
-81.45651276431562,-41.9525076783187
-82.87400080710678,-42.86455318348392
-82.04784538240224,-42.64619022159452
-81.96654394467551,-42.29344317994545
-81.68707367317741,-42.8972802867732
-82.83388393752449,-42.515155396126694
-82.29836491018283,-42.864040898622264
-82.53778723158717,-42.95180414091791
-78.97006468844717,-43.895036123855284
-58.33309379388652,-44.459463594394
-46.82771904707462,-44.91206407922524
-46.36603962572726,-45.63991746662025
-47.22469151932121,-45.58205947337465
-46.37558773470503,-45.66830620513192
-46.322941114508865,-45.38025226605271
-46.33565498412215,-45.607282829379805
-46.58532736109552,-45.71792355407247
-46.41781894039666,-45.91563984447405
-47.16444060903744,-46.64058203047182
-47.00522555225574,-46.44215679116456
-46.190858657122,-46.485167929066286
-47.108257292277116,-46.449342666546144
-47.334472217411914,-46.395450292883424
-47.85609208888452,-46.441969166913644
-47.917630704393865,-46.980251469375126
-47.3727898015274,-46.60002042506091
-48.08403867741643,-47.04137689397379
-47.7506251104092,-46.80631157894973
-46.84413993238587,-47.692926489986505
-47.62333400868237,-46.7745209815411
-48.02572538240223,-47.39473726511698
-48.10680228084398,-46.88398512652709
-47.08619170500455,-46.92378460261107
-46.77462625278663,-46.83248234867245
-47.57107305670796,-46.988625197602026
-47.07685415537627,-46.91910550423617
-47.335740985515606,-47.42505581369523
-47.23851826312256,-46.911504090967235
-47.21915064680948,-47.44790700757464
-48.05613688163153,-46.80715226240215
-47.24726550848164,-47.934694948761404
-47.10161184668864,-47.066418237811284
-46.69396086211968,-47.082999345289466
-47.00635677772551,-47.204833959370255
-47.33078951753483,-47.14266421353343
-46.67921673276423,-46.8003620735808
-46.85073067661561,-47.23575870585726
-47.42055302512408,-47.05568775669556
-47.391558613440836,-47.736300135050556
-47.667923929825974,-46.899681527998105
-47.432956647751816,-46.899125484021454
-48.098919635676666,-46.424562120113166
-47.279827359916,-46.05463208146278
-47.772147059976994,-47.074535222968954
-46.91581497701458,-46.31053458692369
-47.1790635761798,-45.77089120456015
-47.65161053798132,-46.28810256378182
-47.03319050959341,-46.16535099481187
-47.207225098688795,-46.21194136332913
-47.58695149995228,-46.26463125211608
-47.24321685387392,-46.94779006096419
-47.93365555424627,-47.167742705549514
-48.13749419080146,-46.65290673776952
-47.53415287205492,-46.531513670310254
-47.66227948034195,-45.86973119144651
-48.10866125164359,-46.04080105321388
-46.33148504880313,-46.06688409404744
-38.81810250617691,-45.228306445960214
-34.61645822719949,-45.71949159196264
-37.61884682444615,-45.81323137970304
-38.00734324349327,-45.892756112995315
-37.549291595658744,-45.281100956526004
-37.393013640969095,-45.39412124048276
-41.85884199164208,-44.919267787521825
-67.78356536442031,-41.102717440981195
-98.3288167461539,-36.18653011773785
-125.19685209885876,-33.00799982122587
-135.3065070313192,-31.20960902814999
-133.95744951931994,-31.557280054652537
-135.08364497153713,-31.21558141467792
-136.00412577568883,-31.130087243769594
-136.04404689993487,-31.91094953314876
-136.86788390646484,-32.89034892467072
-135.81340724750322,-31.095299207239023
-136.1821623611983,-31.88830000390532
-136.80253493220278,-32.821121029997755
-136.68536202827732,-32.48369432769639
-136.9710694406824,-33.096394067854355
-137.63669656329796,-32.79716699292388
-136.94744623212267,-32.66612268794832
-137.1084829686277,-33.11188660279098
-136.74884945216087,-32.1385255878032
-137.61434564216245,-32.38786476027858
-137.14512497413853,-31.466313588551806
-138.0723223757889,-33.14057379463268
-137.3812028537982,-31.792984879096444
-137.09313114847282,-32.203798953134466
-142.2918831934955,-38.99314489373303
-141.78304805909437,-40.06729290918685
-142.4811670504704,-39.15916436188828
-135.47668440089512,-39.45338188794359
-117.31295526313265,-41.030268434892925
-115.96323399941531,-40.46690760853867
-118.41072472864425,-40.13594134135995
-119.19188804576129,-41.67875963008882
-117.69675944234275,-40.22868944516598
-117.42970243556871,-40.883710941063505
-118.51128466647748,-40.29425638449105
-118.26393806118129,-40.03952519005113
-117.88881451198718,-40.24451515020069
-117.63072320710592,-39.93318521605758
-117.83809182025175,-40.358880474923964
-118.01498792209296,-39.45782370206575
-118.21440615253942,-39.31953512803873
-117.57382331821202,-39.72579798845776
-117.35224979581919,-39.81081279157162
-117.30851792470892,-39.828745129267325
-116.9804156492252,-39.89927689566154
-116.80812406409717,-39.4353229368508
-117.5292185512653,-39.86865410745494
-117.20439364456293,-39.6187313050633
-116.60590658922614,-39.487295865358384
-117.13705424403614,-39.665519409967956
-117.33232471641574,-39.28556236579327
-116.03249399692064,-38.960963708489004
-117.97182803465124,-38.86119561913303
-115.82483859168863,-39.298787957411385
-103.18120486095216,-39.823103330550886
-90.1720270298545,-40.21466566620895
-90.51933586956626,-40.40137105237391
-91.18816338989333,-39.81854048381755
-91.54952229919212,-40.667120989951435
-90.62525044683895,-39.839351482539996
-91.13007992676873,-39.97937129414177
-91.23520457338142,-39.36365378390372
-90.8484585840535,-40.53368206464833
-90.91470004961876,-40.23931356542763
-91.09743970585484,-39.68197960951016
-89.65923117799414,-39.688724082852666
-90.2612624305572,-39.89077224441269
-89.89069792911215,-40.591754440635206
-90.70761840526565,-40.05971785074932
-90.10829251820337,-40.0531752839089
-90.15668926115605,-40.63219190472841
-89.26691904182005,-39.836811348861794
-89.70728721585004,-40.885779455032626
-90.09125249152997,-39.939820413546784
-90.28939799103313,-41.291073865439465
-90.76591225337076,-40.433086879881536
-92.1201913418952,-40.84318219917398
-93.8137752674572,-39.40085136167288
-94.19695413424259,-41.08349401596096
-93.16392844378876,-39.7497817099383
-93.2441013997763,-40.58480395404199
-93.5545987207956,-40.89797457992417
-93.98488959466167,-39.96015719405006
-93.209198122498,-40.87297540510119
-93.35333828150753,-41.05109766624705
-93.04369512414246,-40.53453965137563
-93.0522924070479,-40.25451587419176
-93.55989599574355,-41.12004440283522
-92.97616247006198,-39.963129792030344
-93.3038529008432,-40.732169410056095
-93.01776671166336,-40.26299955248621
-92.60678466150263,-39.910054761417896
-92.78636363138565,-40.800010344074515
-93.61076259645483,-40.74036463298016
-93.42851650469673,-41.12378823100842
-92.3176181080321,-41.18453706029128
-92.6387598251908,-40.995697684260165
-92.74263223052478,-40.2815971314096
-92.27903466839261,-40.953206758386536
-92.48481396727047,-40.77378733363687
-92.38384824595205,-41.024783680334444
-93.07095605283286,-41.38790350689047
-92.29052166888721,-41.21954236729553
-91.74255774162049,-41.12115864862559
-92.29503564983358,-41.33261732539346
-91.66017494603807,-41.83943514061556
-92.30966304623236,-41.4335502434513
-87.10271493167122,-41.734960057774046
-74.13651969600522,-41.81308234912571
-71.46100767930056,-40.457834249168606
-72.72973217721311,-42.08215028554626
-72.4613594752253,-42.43758096992339
-72.32549963841224,-41.66744444956771
-72.57971926710766,-42.77435963081826
-73.3919827069332,-41.89128078658065
-73.41550804876275,-41.79782064660443
-72.06129115725989,-42.32218847086345
-72.68964917572248,-41.899425712460456
-72.10010890335138,-41.457386419464065
-72.15041575812948,-41.57509938194099
-72.11441033544496,-41.922548852618235
-72.93550803606631,-42.56991983378607
-71.88598621842009,-42.16816768075068
-71.37658983981592,-42.26106397339881
-71.62792149946536,-42.71988240054223
-71.25834765418635,-42.13068082482998
-70.91640763560146,-42.30208296420794
-71.62809085258318,-41.51775352050307
-70.8906425174099,-42.64105533138018
-72.21521962692454,-42.74687074177962
-70.84802003619853,-42.32481497577128
-70.240105162791,-42.286622562543926
-67.22904636349058,-42.174222440677696
-55.94406658334755,-44.069199330227136
-57.007209276385474,-43.47509187823441
-56.36884762087038,-43.324766491358126
-56.53734632198892,-43.44041085334037
-56.892296493732886,-43.709995936190616
-57.60656025621612,-43.76339315122284
-56.962309658120304,-43.290663800965774
-57.633970173411846,-43.47565642258336
-57.43156652602253,-44.099495765237414
-56.91819106417328,-42.65030376114646
-56.36335538079333,-43.283227673093386
-56.31599422587266,-43.71748880301112
-57.84111259506409,-43.45493632032057
-56.25116341162517,-44.14555106896942
-56.4277823037887,-43.54478935802913
-54.650528329811515,-44.25921257147608
-36.75920202838865,-45.766104392564856
-31.900418404717293,-46.20039998948674
-31.844931259855052,-45.91622090179719
-33.278358887669455,-45.526117328615726
-32.23472196717711,-46.12423361787033
-33.228940989418646,-46.33220110496561
-32.96455973956154,-46.2417925307028
-33.72132811322889,-46.63130485308019
-32.85833838912457,-46.729855647070664
-32.83089813048731,-46.07723871712737
-33.04014446994155,-46.25171118472937
-33.36422876490148,-47.109132339865965
-32.51212498856049,-46.51304761448657
-33.084415890113476,-45.91839397940039
-32.514999658171185,-46.94422417327992
-32.6187161168624,-46.33635630707555
-32.51389030224792,-47.08468814985242
-39.35068098995693,-46.3664157689062
-71.32459521150571,-38.69236499412842
-105.32795262711332,-34.37211597346821
-132.62785407790156,-29.346068706437386
-133.9825025250526,-29.548313224692876
-132.36542695659153,-29.98327388448306
-133.9093654691177,-29.39909633860683
-133.92292820421736,-29.9808307462146
-133.85037030297667,-29.89819121629577
-134.07732464575156,-29.983130998244654
-134.2530379434699,-29.76797532378371
-134.56150750094602,-30.076631826773017
-134.4729523349681,-30.098185998624174
-133.87917780165304,-30.482052909137387
-134.20922385966352,-30.218819921230455
-134.18616088044368,-30.852636951083824
-133.63513128480906,-30.724590338988122
-134.08533639717427,-30.952036814230382
-134.73858250452008,-30.84556027552587
-134.52394190583667,-30.670844822235324
-134.64203246758544,-31.041205621267096
-135.24828134293443,-29.699911539824605
-135.0103278735497,-30.58572884855421
-137.82195351451242,-30.944826450401592
-137.90242105208938,-30.427632947109174
-138.5470892619134,-31.45664358393831
-137.7132862577106,-30.540029062121036
-137.80784361205292,-30.60703383051893
-138.1497734081259,-31.32075004018536
-137.61041898687057,-30.66056441348445
-138.52699112998832,-30.438078346182948
-138.5191157045671,-31.24093654850754
-138.51384000592446,-30.63052477613857
-137.8853404741239,-30.858375187833232
-138.5750207311977,-30.953907101731858
-138.29957468906494,-31.659268939912828
-137.7012333846656,-31.15773791787955
-137.96974036474393,-30.50974946613904
-138.17801396377234,-30.537739829777607
-137.04930216153497,-30.710057168872403
-136.55174332124142,-30.630924059133598
-124.16627817706527,-32.224978182476846
-101.09639907811591,-35.69769596775128
-95.85966537708308,-33.927235280314925
-99.900425453333,-34.42726937280576
-100.13876042903735,-35.47184468491904
-99.84916111985291,-35.712635363145466
-98.97664540019895,-35.13058782082766
-99.92448522928731,-35.337396415568335
-100.46222454945459,-35.31166872552126
-100.84115805354176,-34.88405882557456
-100.26186043954658,-35.07255714515674
-100.99949428628081,-34.82145649394205
-100.61175326794921,-34.986175764125576
-100.17785775952969,-36.20877193509248
-101.40544251425902,-35.950704769672114
-100.69751474104808,-35.240493831924866
-99.73893693599375,-35.79171225934395
-100.87556047305809,-36.287010036018074
-100.45886895107978,-36.376126435948706
-100.7355540122519,-35.66683799794458
-99.99421858018407,-36.424303935002214
-100.49935828027209,-36.31924913579306
-100.19646210128477,-36.20957698413709
-100.84043843303942,-35.94696407651065
-100.06775086515825,-35.92713202225215
